x,y,z,category
0.598348689124877,-0.5937332201408305,-0.26583014137053995,-1
0.3131655212453026,0.6594659855481955,0.5216203259525993,1
-0.7830774585220917,-0.6898368258892489,0.37169921485029755,1
0.4067940542079804,-0.4470294619750268,0.8097469051315811,1
-0.6300281476399154,-0.8019753640339993,0.7278821144207976,1
0.37559993468088737,0.15346172677622683,0.1358755880575857,1
0.5999330498155355,-0.27270738913056536,-0.31772367084297093,-1
0.8133222256377164,-0.5319527509622102,-0.18142421138198905,-1
-0.9909683920622687,-0.3133574308089071,0.6060704403645454,1
0.9900163835842579,-0.7730022572999307,0.9699835609607408,1
-0.38088426570666023,0.6946666950224336,-0.9864167375455493,-1
0.9738523697119248,-0.4854640503347474,0.6689868155607832,1
-0.9002075040145301,-0.6687579719233372,0.7324136307461124,1
0.07374899136616087,0.9268973093474093,-0.1789097818873986,-1
-0.2311782121072936,-0.6298269725412573,-0.9019902322690063,-1
-0.402194943211309,0.3022165896620186,-0.28387905593864904,-1
0.3239387525287869,0.6494927001650028,0.8102830299549166,1
-0.006613686102146854,0.627873993128514,-0.46619826271779985,-1
0.849715784321714,-0.30066238291613234,0.6443884388862542,1
0.18960315614590884,0.48474482802258145,0.6242137925226994,1
0.7096592897573415,-0.8685178304767474,-0.8734611809868571,-1
-0.5646975606048958,-0.24115992553020282,0.6831490813687195,1
-0.8453712296480027,0.6582260186451923,-0.040340727296227286,-1
0.40109190773601444,-0.24965875717071873,0.4506091735415192,1
0.19988749828941454,0.1857764449785797,0.019388047467404856,1
-0.21370733685836174,-0.4606425163725065,0.5410230786887469,1
-0.22102985284929022,-0.18995083709083782,-0.3300878894510806,-1
-0.1321953449587805,-0.5949649853458152,-0.3163375145195997,-1
0.7878799768481337,0.5226870105755914,0.7542812713840412,1
0.997978828937923,0.09705974896401104,0.8654268396362088,1
-0.5373010806640608,-0.6513149798032709,-0.4918537445142259,-1
0.3131037394982963,0.2428950026120582,0.38988377508572736,1
-0.5604249483270283,-0.7012491928263498,-0.5228958482957258,-1
0.18922191220294882,-0.8338333075208604,-0.11955407448716793,-1
0.11389667982456397,-0.20378747647611561,0.12589654181383625,1
-0.9707876828254749,-0.7967134465718702,0.865615436124417,1
0.4148166973312135,0.725839650545991,0.3523791354544408,1
-0.01376943496121208,0.3358635265226062,0.5014589850582754,1
-0.4429114235822402,-0.6642272084129934,-0.4197831269808674,-1
0.17406361642683343,-0.023287511135013483,0.052875769562315655,1
-0.9237768511911786,-0.3792961788437348,-0.7692800411866128,-1
0.22316533408727968,0.7157444892167917,0.014365869712141599,1
0.07236591987123031,-0.9867523283006034,-0.5370044407846579,-1
0.6668498314988738,0.7368602324237183,0.8729811610392408,1
0.3660746023709769,0.20748267427563083,-0.6841447994913354,-1
0.9547432910799964,-0.8701141174897327,-0.7638620216568057,-1
0.35327546528074705,-0.7877035804160961,-0.39029087635612547,-1
0.13170068946396607,0.24132852609778133,0.01067640765634792,1
-0.18850625265602305,0.5788042958796584,0.4292935854830242,1
-0.9854627357796264,0.961014167768035,-0.6051679182873728,-1
0.47129273705928787,-0.8247484719206977,0.22849364588403098,1
-0.41763398409286623,0.3154456261315193,-0.15122617631896795,-1
-0.8137886486477068,0.2761453119635935,-0.6613553565060521,-1
-0.8279688690985489,0.7632922978313472,-0.9200496504782685,-1
0.8893367763818416,0.6008616938438349,-0.816504369607232,-1
0.18860548098106644,-0.7019505813474707,-0.9193613849441493,-1
0.23050773968631377,-0.6126516600731491,-0.6343242634035557,-1
-0.6092381805913623,0.5709802460823048,0.3971993004481875,1
0.9309954564156822,0.6856771542469697,0.44873407709839785,1
-0.08628184795517191,-0.8669880567335169,0.3759272389055235,1
0.03885777600209983,0.0762955036032178,0.2952800696803546,1
-0.32272362292425516,-0.5511485328825652,-0.19988418141603703,-1
-0.25592595200678003,-0.009936005875519127,-0.9596924610827642,-1
0.6770512679249707,-0.9287388692463794,-0.8673246569236526,-1
0.09823926222866342,0.8628614858359094,0.8268650045262473,1
0.9566581403183325,-0.9447785027738518,0.9083617555534687,1
-0.39485399167599344,-0.869283712953393,0.7731985102285825,1
0.6309377488047903,-0.8241064137628145,-0.3954614856438996,-1
0.3269080341573247,0.5996033469434712,-0.9865567635052275,-1
-0.25190757028890864,0.4414005069406979,-0.8877877208050271,-1
0.8460088272242301,0.13938212470123035,-0.8034249280600863,-1
0.44196941385067445,0.2592376897161286,-0.6681978693154145,-1
-0.12473444172527959,-0.2756763644756923,-0.9313930700060484,-1
0.8866206660041687,0.9588209762555846,-0.6932359306925553,-1
-0.18903849023522357,0.6738933304751611,0.010696168816379803,1
-0.6385661887840679,0.36411465047413794,0.6940766541632708,1
0.4465213479460366,-0.642280804141873,-0.6038408556869561,-1
-0.8409558639178818,-0.88173487105464,0.89612776151091,1
0.19975530674184605,-0.13836160986244272,-0.9076679858995034,-1
0.48303885347236286,-0.9792324388003795,-0.4728473294687425,-1
0.6236525417606764,0.9866588552577049,-0.08167940658063988,-1
0.9980401049328584,0.6225916501180073,0.40251748284435607,1
0.7412128309350847,-0.81455302046995,-0.7912556022224024,-1
-0.995711816514524,0.8202227851396116,0.24018673580739658,1
0.9204645413919019,0.3052563835942532,0.16662542975365602,1
0.7875267002927042,-0.013410124943392665,0.32770077890302174,1
-0.7061098836923403,-0.907226316464883,0.4809841635803984,1
-0.6546843967238638,0.7694783056333916,0.2622885891156752,1
0.5118937663766912,0.6803911137531276,0.07270095758539408,1
0.49545292390314954,0.7754768651724995,-0.760353165791462,-1
0.3107088109990106,0.9153041061591674,-0.89670835170281,-1
0.22219631484533964,-0.2130529504278349,0.6778997208771258,1
0.6961619080876911,-0.0771757013045693,-0.3781643104564001,-1
0.6037186857512902,-0.8677081872922858,-0.009487091639984735,-1
0.1513682777139047,0.3740768509402863,-0.8277964857081932,-1
-0.8840483870793983,-0.1491783977201373,0.8348845012370796,1
0.4453122998362471,-0.8718575484087454,-0.7420532982932284,-1
-0.2677510195783852,-0.76253951955255,-0.9292052679650908,-1
-0.5506257706714546,-0.007722726357446641,0.6363629474596586,1
0.306923496306833,-0.6853164222440862,0.9535514700628012,1
0.7719505707555216,0.3949396804736831,0.6136926985437954,1
0.38114006347376184,-0.8672157161953908,-0.7726357728205819,-1
-0.6010472667847964,-0.5902949661227719,-0.5259049327395342,-1
-0.5946751386763791,-0.5579113677961334,-0.516990328584608,-1
0.19988681885168935,-0.4857144307659973,0.4878277200528265,1
0.454578259791947,0.09490009111651032,-0.016533608986099235,-1
-0.5560881530275503,0.07430919040124961,-0.7924743107480994,-1
0.4748330299944499,-0.8046200015273386,-0.03630487459819265,-1
-0.33692053857225557,0.23126294817334725,0.9403224674748671,1
0.4478073151500437,0.27010318667679,0.4643832831693895,1
0.5714855662833758,-0.12297874935088138,-0.2287707705108657,-1
-0.4269148039448276,-0.44833873080988873,-0.9572895790312883,-1
0.4495539700824214,-0.4405731268574302,0.771054658915465,1
0.40221332890234684,-0.656944999465711,-0.8350910401889191,-1
0.19390215621418938,0.7634005259528371,-0.0746566563992983,-1
0.5456352266631532,0.32264659773112525,0.49117548732833183,1
-0.9380593882927322,0.030763580065863216,-0.8360688418582438,-1
0.6712889390886103,-0.7555282373202012,-0.45532947922914113,-1
-0.015464092943952013,0.20897719372145795,-0.4458472829579454,-1
-0.16068529489534567,0.8639429551130202,-0.1065059246387996,-1
-0.9347413827101809,0.6353662887600295,-0.36414085816105257,-1
-0.0015674917443861958,0.4931279819651124,-0.6576809479102292,-1
0.40767239687729395,-0.41660402169123745,-0.9634507001322126,-1
-0.4912949906119366,-0.32249689129801373,-0.1324710840886667,-1
0.8376366997882783,-0.4012575663051472,0.6702605564678037,1
0.4882057476002202,-0.9785618826264044,0.2732785857212616,1
0.40711900518052,0.8200061641004563,-0.07705338890490165,-1
-0.2825416609603546,-0.5188454421659587,0.4249132521367467,1
-0.4943279470743982,0.6880219220739126,0.00255080964816079,1
-0.7549884809248231,0.4234515199850921,0.8035898823052106,1
-0.1780317253461201,0.03782622934279822,-0.03450123861954668,-1
-0.8872424364099345,-0.9372020087497275,-0.39294424319221255,-1
0.8105542195977409,0.3301169422004382,0.032319008528183035,1
-0.35065251693110877,0.23280808177023982,-0.9079066563749989,-1
-0.7964948552789473,-0.17881739598019353,-0.6930095065639457,-1
-0.1869010340521391,0.541149720900159,-0.7376400833512324,-1
-0.5427299313543561,0.6886784690577694,-0.5068695011209972,-1
0.8747671772706545,-0.1444853967673423,-0.10192143079372107,-1
0.6577237295485978,0.7029633538113416,0.9051874418170673,1
0.6031831398102243,0.7196016650646597,-0.5474361522336686,-1
-0.35956673089712554,0.8349608643587041,0.32176339665140663,1
0.18764935119239556,-0.3952804446498954,-0.6355929001430087,-1
-0.3123958400630318,-0.3134630805859857,-0.9299652789010286,-1
-0.974016703896714,0.846706401637435,0.14888658826478718,1
0.2634549701545601,0.643679452315465,0.7163559335810081,1
0.6327049600737931,-0.6110427574341295,-0.46216037926807507,-1
-0.8766638416001222,0.7203729026887917,-0.5803231274557688,-1
-0.48635032716950977,-0.06056716547830532,-0.6594967239908462,-1
-0.2174830007811519,-0.7776680224715131,-0.6194303570199569,-1
-0.4024823826657875,-0.39358058306435395,0.7792951747201087,1
-0.1177036292946767,-0.7457814814286301,0.5274988390657351,1
-0.9895698785056244,-0.7909517222882971,0.9348108210328365,1
-0.6530569828780763,-0.8391517200063907,-0.6360532511592496,-1
-0.5434030110572807,0.6385202473382121,-0.27494623292843134,-1
-0.8243160370742912,-0.9463194983614589,-0.0024358424218782204,-1
0.7702712203052808,-0.9829941804622473,0.7179509074448418,1
-0.022596106927012638,-0.0684931683705019,-0.13367208936555697,-1
0.5761379868179304,0.2444510430604503,-0.6190241268245551,-1
-0.4508039008615268,0.659630273403677,0.36589878738837744,1
0.15382247509491265,0.8110627868465883,0.6792496734297948,1
-0.281119204290071,-0.3228646949682197,-0.4063067979779731,-1
-0.365652563360507,0.13567139732877842,0.8577792757262579,1
-0.6779195427909046,0.7241302501807794,0.23772006983049798,1
0.14223638109848502,0.249649534068896,0.07601085623197501,1
0.09085735589929733,-0.9676537099924414,-0.9707340119619168,-1
-0.4105176397504531,-0.1139722627511206,-0.6793860225285708,-1
0.5348732765206459,0.0516003419361899,0.030460177069679073,1
0.29336332210379545,0.06325065136615637,-0.4792195265225694,-1
0.3088930440662696,-0.701491318797699,0.31510723315761235,1
-0.23784383997370107,0.4718633251509896,-0.6033685373469286,-1
-0.3819981078015866,-0.25253845644329576,0.695869109724313,1
0.2758494746642093,0.8223898571865487,0.399902954787821,1
-0.6375796456903096,0.7817349102420446,-0.6868217299180899,-1
0.6190285194473186,0.27587407179308654,-0.6876363094908124,-1
0.8791599882735257,0.7786342117296825,-0.5748705915732906,-1
-0.6036780281173673,-0.12683857994336645,0.25291261408786014,1
-0.8259567610809557,-0.5445588491238242,0.6519899044456392,1
0.34403938569060544,0.7999968682845315,-0.03302832119790611,-1
-0.7917097275950675,0.39216520524191467,0.40189932516383675,1
0.3551461500384936,-0.1427108320396766,-0.7678964578424343,-1
-0.3976297923581511,-0.8705717150392731,-0.9106144605503466,-1
0.7736526003736037,0.08744924480059835,0.5613355149634756,1
-0.37327252518663623,0.3399499890887916,-0.7431835529135224,-1
0.15996910432344058,-0.06484549420132413,0.7988432141370418,1
0.14673161130553458,0.6529420914882149,0.4600081935359748,1
0.5922990106736794,0.10112177005137846,-0.8519989550976805,-1
-0.4236259925453625,0.23481655607319474,0.5767510350577458,1
-0.9307855505959368,-0.3364216954351702,-0.05356691980348338,-1
0.9505610471310093,-0.6893250755529148,0.8588119208082072,1
-0.15683996234737596,0.3847979290140915,0.47232085586237327,1
0.27602473384182447,0.7043128512048,0.7757082621387559,1
0.1917708370191018,0.5660475548491202,0.22799552029887726,1
-0.19768037798379345,0.5902026850077764,-0.6756529289758291,-1
0.08334250528902132,-0.904222805267394,-0.09089534508099484,-1
0.18443940054195584,-0.5909938751921493,-0.7813240394552325,-1
0.29783166653524096,-0.7468581998999368,0.9488489405581886,1
-0.5142365696102058,-0.10328488968159455,-0.7483443374068623,-1
-0.9133792344534901,-0.9516928588308522,-0.32384817227436713,-1
-0.09319060818492853,-0.8753317324155241,-0.18806131866724973,-1
-0.11861398093872833,-0.1937671671512966,-0.7217534769077194,-1
-0.4111278951338424,-0.21123821840265977,-0.7028416500357992,-1
-0.5167509998156266,0.03211838800647526,0.7440812971653841,1
-0.41356156807739564,0.23847544654231068,-0.009185491721624528,-1
-0.10164507069367534,-0.15691440625401665,-0.702214468469871,-1
0.2209093961217634,0.07130021137732645,0.8897436528706935,1
-0.8327113898032525,-0.39515802967920366,0.9228381471951734,1
0.8510753246745564,-0.7472956375494364,-0.6505813208796445,-1
0.28015401523694217,-0.7939285265892171,-0.4839842135107726,-1
-0.18574761432310583,-0.4865177577827504,-0.2986119663375406,-1
-0.029592846932072092,0.8265616381850123,0.09004348459822453,1
-0.6273856675298932,-0.3614572216526861,-0.49433057904002875,-1
-0.8162837426611738,0.550336325410357,-0.42384357148594987,-1
-0.019616178530375672,-0.810645109875882,0.1787997561581367,1
0.4954405647026583,0.2493160427976988,-0.9333030489357677,-1
-0.8073984457560499,0.03204340262347127,-0.46921613263975703,-1
-0.5547276426440009,-0.8202308346730727,0.680892951148302,1
0.6289506198899286,-0.6437600287686136,0.8733474365457827,1
-0.025202481776549712,-0.7625960971511219,-0.7689922817218255,-1
-0.646155749690009,0.24043945762467067,-0.6779817458801987,-1
-0.9550957621729281,-0.8830875654305803,0.9957221179025766,1
-0.6160345263037064,-0.8970593953794563,-0.5781784927349602,-1
0.8637906049308492,-0.02645370422136617,-0.8805116574497678,-1
0.16932742994654326,-0.7975740503259061,-0.7252081075787988,-1
0.7587971990144833,-0.1929635164742396,-0.5630377242014348,-1
-0.021244551621807828,-0.664839282567468,-0.7210164391284868,-1
0.8880711260513996,-0.9831672045251112,-0.010763245026201407,-1
-0.10727591618055743,0.3250168226088639,-0.49711771489766243,-1
-0.6731546472797516,0.4896203117131579,0.9878969707958933,1
-0.34786504987906075,-0.8055845436068236,-0.7108743727746929,-1
0.7777829636021696,-0.8939142760733898,-0.9249937027999413,-1
0.9273348412872469,0.9373577511957316,0.8780394842096879,1
0.48080465530122907,-0.7009956885776443,-0.26753991801736055,-1
-0.4582691124359539,-0.548332637868681,-0.30183991386461484,-1
-0.9164268725472553,-0.16038086154318454,0.009000289956049734,1
-0.11317167910729187,0.4204266674881749,0.4413205306761916,1
-0.07634678516943083,-0.6651581421530184,-0.546784539687583,-1
0.9883489556752973,-0.8120045606704152,-0.6559541911317868,-1
-0.05429183233053769,-0.6737729062022315,-0.23875076214788993,-1
0.16729672546574315,-0.9823333537098535,0.2165496402173619,1
0.40672840236452656,0.11643610506694979,0.35437067335758954,1
0.09236573487601096,0.600521255210331,0.03251598756517571,1
0.9637808562942212,0.1552596784553648,-0.5954617408359328,-1
-0.5059373581387236,0.032414881428333375,0.10635747165412557,1
-0.6064071356240079,0.25991605443536914,0.3855597375346387,1
-0.9276789912463514,0.5969337338164407,-0.7899517514980259,-1
-0.9528286318936325,0.6166787156003863,0.39965930596750265,1
0.08989370220359749,0.24498062940681997,-0.39097659807548024,-1
-0.8204246650399916,0.409503167749649,0.5645564854474501,1
-0.27311725632095607,0.5426955346922429,0.12649336630771657,1
-0.6197316100351922,0.7379485776411268,-0.14607124621359002,-1
-0.07912245163129294,-0.3398184391033474,0.4890152797001679,1
0.07575244546213256,0.7614530519264588,0.48448927565593514,1
-0.47814413643741704,-0.6628088658037239,-0.7125833057910733,-1
0.6580886943829645,-0.4673793523786427,0.4503365293207251,1
0.7655815617236588,-0.3926352087887348,-0.6827613571989448,-1
-0.7195935059893754,-0.07100837764764667,-0.5700717328513982,-1
0.1601034596546913,0.06139047962727573,0.7367382754765481,1
-0.9896944812299779,0.6650308798874665,-0.484016492955502,-1
0.06199160310578811,0.8918224336524985,-0.17313294738589025,-1
-0.6866248135512558,-0.2662149616018141,0.782398945175298,1
0.6250404062481207,0.10250332961746311,-0.20350720641492925,-1
-0.21255777006427334,0.538205404191884,0.6703302927850052,1
0.49279305641138893,-0.4280529045957475,-0.010610274765067595,-1
0.2252401933936099,-0.17998103071992988,0.3981816924242132,1
-0.5454068926646813,0.9840102593496736,0.3480532297974217,1
-0.8883888805254152,0.33163845993711627,0.43408536854597446,1
-0.351438294180515,0.6738737475409993,0.7128066758773139,1
-0.9542771793453211,-0.06726852258255756,0.6682257797984745,1
0.9807470268232825,-0.5981046500593137,-0.06691339257368134,-1
0.22052697832038803,-0.1519390234180058,0.6010138158723084,1
-0.35591170996998467,0.6082883611554053,0.583083170204528,1
0.07248473208424233,-0.3953194139411127,-0.8706526064035502,-1
0.5375402711991049,0.13383954175859536,0.06000327802465488,1
-0.5729244832135527,0.5077018856314155,-0.47608049206109926,-1
0.516390753997279,-0.1951346834850225,0.32687083964037766,1
0.8393734745605834,-0.4788516268220986,-0.17456633295559798,-1
0.1473597519733405,0.20502041458850395,0.36387155328011156,1
0.5851369544018976,0.9078944476145638,0.11981839789497095,1
0.24481596598182964,-0.924118857773387,0.5086799067668257,1
0.6655985036378735,0.5158245932483407,-0.6996223303661182,-1
-0.6573848166903649,0.21464989974297222,0.7013131038469869,1
-0.20722358181742395,0.15878072883103966,0.20144654951176943,1
-0.9352648490065203,-0.13119201631859934,0.5048978925654697,1
-0.9320596570278801,-0.5088827699464362,-0.16560740183817946,-1
0.7174704736432818,0.8431354048838393,-0.5841181295932873,-1
-0.8682386778346769,0.16919189696762205,0.6092514800723097,1
0.6237685806289488,0.5610718219773523,0.43098140607616386,1
-0.30171499418065295,0.6689247679528869,-0.48079134199379814,-1
-0.137039572570959,0.9420042566246873,-0.9569148437316624,-1
0.14997600439490766,-0.0791628559497839,0.013598112379285654,1
-0.5158500927227798,-0.9716740435387075,0.09151930542217035,1
0.6804323483516397,0.370016386480311,0.06220445619513071,1
0.7111807358808686,-0.015486124043578853,-0.2809650003263875,-1
0.1735895893106516,-0.6716123132045948,0.4613119109433117,1
-0.7609198403159452,0.7567813165496218,0.46615432180644234,1
-0.22384028658265098,-0.4372606815510438,-0.22052939573315355,-1
0.7033075844609191,0.33412470258924176,0.00257279957243961,1
0.6494024981732904,-0.058774798737397216,-0.44019625724710343,-1
0.9056944949900361,0.5932964888874563,-0.3283280156063324,-1
0.13948975381234563,0.23740568196354794,0.4417680691260246,1
0.7909027173927246,0.8017480523212672,-0.6687407999245512,-1
0.6596933744423192,-0.793073288185675,-0.6910762561276018,-1
-0.20378383826334545,0.09714714950334513,-0.4186906970292503,-1
0.9939094957635142,-0.8788348850434167,-0.8791441591302573,-1
0.905995479966625,-0.9488969581628037,-0.6642669415871405,-1
-0.5298977108637317,-0.686106770532481,-0.4959007613179187,-1
0.41312553106856864,-0.7266842645117759,0.7164413739302165,1
-0.680472364632555,0.21871602603265572,0.8414205937132544,1
-0.37406624362024643,-0.5647918784122188,-0.9545466147095063,-1
-0.6124676959496367,0.7604689495918111,-0.6833605656351296,-1
-0.012389067461334058,0.5780105807848743,-0.7253722218278458,-1
-0.6741323190022999,-0.4555681558424831,-0.4302392266927475,-1
0.7611670888444646,-0.37303320867573064,-0.3932251203768242,-1
0.7690826797140553,-0.8206887914508745,0.5729543448714012,1
0.9731494538787555,-0.14688155663626357,0.2666968162634855,1
-0.13670119463257802,-0.3344250355224825,0.4181478946391879,1
-0.24439176504018767,-0.6176571255061103,-0.45759018796124007,-1
0.4897848718845408,-0.5653066744485189,0.0626111524124704,1
-0.3956246916038042,-0.3314292152649536,0.4363138825541606,1
0.7555628094833349,0.8185389478991412,-0.9069445236482154,-1
0.8131244571887806,0.5319485734210807,-0.8411290653664629,-1
-0.58633290450396,0.9506436244147776,0.3504397385646727,1
0.8777825892523201,0.652680475855032,-0.6638918753234226,-1
-0.8285694622608446,-0.7365652215058467,0.7294421471272685,1
0.5212551453794823,0.9499964151751943,0.3076651196179896,1
0.6061265809372212,0.5842931268196816,-0.15825203068794735,-1
0.10503015197664256,0.03945321777206501,0.28729037083074327,1
-0.2008365965068577,0.6379465344148592,-0.9558048954369585,-1
0.6008656902043816,0.0036089488736874564,-0.7796221034196649,-1
0.9750120165437464,-0.44555891359550914,-0.26466467373697666,-1
-0.36882918491316863,-0.24648393393544588,-0.7908383226811619,-1
-0.08329589688885886,-0.8425110231767858,-0.3331662054665965,-1
0.03122884102698631,0.6134579402070135,0.5443286720293268,1
0.7758169648590214,-0.5419458937876906,-0.9113200177301894,-1
-0.08579049567261987,-0.254621374232187,0.3268926389057041,1
0.16235591864979382,0.28878045032550537,0.08023497360680398,1
-0.769668104370459,-0.8370604298064976,0.7287060208130223,1
-0.12764025660723588,0.8367929786789376,0.5546512444025578,1
0.7875925500435386,0.46376209102711186,0.17342177873182707,1
-0.6683844978408391,-0.3911399181314734,0.44558751489416126,1
0.9448787225137611,-0.5393821247376724,-0.5866917318710636,-1
-0.017328643771498564,-0.7116953826249799,0.34049735406192605,1
0.9079661071649183,-0.8244043013387183,0.4371834329086144,1
0.4191674437229571,0.3605866375758595,-0.9564970175335257,-1
0.9529575691915484,-0.6419119288594564,0.8575291998397252,1
0.14132804980950087,-0.15131714130627127,-0.27713687438971335,-1
-0.7021518865690131,-0.3592617509383531,-0.5136292564535547,-1
0.21995181093262772,-0.19701419366855633,-0.5784371954173853,-1
-0.5739735119953111,0.47191147306436343,0.7959055841706828,1
0.3117994397338626,-0.26663537656975733,0.8198620520428417,1
0.6414018195771463,-0.598498144684755,-0.6112885769672045,-1
-0.7667031848582346,-0.6791715228281889,0.3124259650605461,1
0.19547383065843382,-0.1468704384890276,-0.06958623956664534,-1
0.3966115918532087,-0.025365435418568838,-0.7491292132645488,-1
0.2803057178581574,0.008379850357644658,-0.3105902597789558,-1
-0.6537375070161124,0.9728754627165617,0.12912695513625483,1
0.3745843162918163,-0.01568856958295206,0.7935671803273574,1
0.6735482233207193,-0.2915374817972247,-0.9510807291462386,-1
-0.9298095403867304,0.47481330402771027,-0.7543421081238155,-1
0.7710998645287674,-0.539345704270642,0.16556281884735347,1
0.7295055732135691,-0.4122649993820211,-0.46373920321734485,-1
0.7031568411890337,0.4999413835530435,-0.5018404669045919,-1
0.7150325456402209,0.9829125980906952,-0.28516671590758147,-1
0.7540532124535839,0.12755117448143172,0.5824124916537068,1
-0.39316964910991037,0.8936386806560139,0.2582092281532613,1
0.6725375064524397,-0.6673674073032523,0.9996046790331259,1
-0.1045189492454155,0.020711130717501414,-0.005163589705263094,-1
0.8352828101298715,0.37926112068958595,0.4704948969308915,1
0.8851073455582055,-0.48161619324773963,0.7310687808937391,1
-0.6750886521551802,0.5234555560587162,0.1288659439688864,1
0.20744192502952763,-0.07001081164832912,-0.8252046809178186,-1
-0.1205130701184145,-0.6077584136639032,-0.11592300757623963,-1
-0.5800702544339162,0.9192849599141864,-0.7679631451546172,-1
-0.5947333709235896,0.9622465699252287,0.9530556032571673,1
-0.522093467144227,0.30217780918129833,-0.6639503294125499,-1
-0.9853531008190641,-0.5374438873509515,-0.5172181221924108,-1
0.9322682883352458,0.1767271329356106,0.5778026046899418,1
-0.1544567521636515,0.48447109136369315,-0.9302273986960006,-1
-0.9047144996957868,0.2689561667440532,-0.3699353155415046,-1
-0.8219272009892877,-0.38148304967200475,0.9078472132684212,1
0.7135100797027167,0.3936505892088613,-0.4281011563822754,-1
0.23448393905178744,-0.6995854338990326,0.4227899643727453,1
-0.7357168919115953,0.225967912130437,0.17464106870214957,1
-0.05519783999408512,0.12997465689427767,-0.08288044161245112,-1
-0.30535144084687293,-0.9174720505000635,0.5736087579688813,1
0.9931215741608856,0.10852370372369968,0.6536186443989336,1
-0.5512140995798913,0.7293293457043684,0.41459067656042703,1
-0.078948407897105,0.691262196406504,-0.29940337396470684,-1
-0.8333607845502577,0.838230348143161,-0.5014428688163906,-1
-0.8082628621449519,0.7537563839608941,0.9592088499016298,1
-0.5133097752457436,-0.40918707869316107,-0.42657743818238325,-1
-0.9448481781699576,0.7648714372347276,-0.6634323153169686,-1
-0.2559912291820383,0.5918902456756125,-0.8281100662205485,-1
-0.7671902006752218,-0.8334841411013574,0.15697496108567122,1
-0.12822374890707877,0.7590814692794394,0.965134967461541,1
-0.8345410163132423,0.9461030963073476,-0.8483157226174756,-1
0.6231087620260596,0.3676382465998076,0.5455639322987875,1
-0.7646312928326198,0.8822693245549911,0.9838273244964137,1
0.45246663956433,-0.4580030664940953,-0.789609333016351,-1
0.24486343757131057,-0.39700751475671914,0.8848093441153733,1
0.250101265655849,0.48501834501249474,0.8874706610221961,1
0.8885870840591681,0.9431858323307982,0.6785115714375323,1
-0.99401140221222,0.6406119818962002,0.9454549921592921,1
-0.29391905767145055,0.5799665098492324,0.901494648144969,1
-0.8152845748243536,0.33030267336352725,-0.8377327100417271,-1
-0.27130937642556585,0.10097357775594928,0.7665737377508142,1
0.42113773294327683,-0.8610884735309983,0.9671379964092677,1
-0.37004333062166683,0.8843747341146928,0.4600698313882601,1
-0.9304649270361143,-0.5098547596894691,0.9858498300397542,1
0.7196837034167611,0.5674281033009503,-0.2435183000820602,-1
0.6276538583143276,-0.6776635665213662,-0.6063273671034117,-1
0.7657275878076262,0.6032232949993559,0.9376800952354418,1
0.8649095475190225,-0.8473076198266496,0.46084882868040733,1
0.6893623579503831,-0.6476072501230488,0.6507252221076871,1
-0.601365064978054,0.09242435075617794,0.23659931036468018,1
0.050933034032470514,0.11743369249012514,-0.6213084236596484,-1
0.02525023522623493,0.2966685872239736,-0.5654053168473838,-1
-0.2081283041464821,0.8200874358347012,-0.6917997925201762,-1
0.6419963939186759,0.4340507998529921,0.6986896016686099,1
0.3384132676215501,0.9593827567431443,0.9438487743740582,1
0.021787970644389754,0.19796066203431417,0.3453677187386628,1
0.26626618372991806,0.36423771037078656,0.9341478068055988,1
-0.5008017417243587,0.5519829406700643,-0.2828688129668109,-1
-0.8838309426595343,-0.5278912399684141,-0.5481515083730499,-1
-0.1638949629567934,0.09792037950274524,0.3972688510224802,1
0.38271634293491896,0.323234329406068,0.19998824287641903,1
-0.2388377240668984,-0.3855477152414679,-0.12742820724057835,-1
0.19420508931259395,-0.22061875302445477,0.11673123493680038,1
0.18862443271407092,-0.9155607768252825,-0.08215826759219169,-1
0.541759870680987,-0.4372564484618078,0.7242382593847987,1
0.11912746051487555,-0.27124200625976047,-0.01805678020695889,-1
-0.8012451138286192,-0.2797130374677317,0.12646828136478505,1
-0.9894723833277916,-0.753848425969563,0.13939178205132108,1
-0.5682516378572038,0.3605415930704885,0.5762149943497923,1
0.739818491567259,0.6264686808564526,0.6622513745055312,1
-0.7336499635333784,0.477299319278474,-0.641153535562986,-1
-0.41017764500406995,-0.2708244075823478,0.1488543852633395,1
0.1532157977500428,-0.7005380172560498,0.99875542481161,1
-0.6873656208709653,-0.330421712615959,0.9098305991319786,1
0.9035147736962488,-0.38439318358254093,0.7432841254315921,1
-0.44349859606694153,0.6661998159757712,0.3412605329832614,1
0.050094752286784505,-0.12947095857660607,-0.36913625807525574,-1
0.13557188852086366,-0.7106492650687792,0.8792635137142559,1
-0.8346189000587423,0.03552490331778335,-0.41337650078011756,-1
-0.8546611960448895,-0.06905655821268186,0.42912400937509054,1
0.5590850763186035,0.6648375267442523,-0.3292696698716562,-1
-0.8331251120869505,-0.6642629220050491,0.6475970728803784,1
-0.11525578085213706,0.9213315591697808,0.21617672442908997,1
-0.6393277951886638,0.3642899254881802,0.6192727106980502,1
-0.2665269241253845,-0.4521287172930599,-0.5307239517749978,-1
-0.6647318234150803,0.9828367646099245,-0.7793437380985302,-1
0.8358713636060626,-0.3184771505204411,-0.423760881571948,-1
0.5835426923086011,0.8840412182372819,-0.06961314433467192,-1
