x,y,z,category
-1.1045835997177633,1.0968325864286435,-6.078295947550991,-1
7.8627706817863405,7.819830054048548,4.189833653958246,1
-5.0932044819863895,10.400588453220163,4.613745716490703,1
-9.725987304449323,6.826066875379272,-0.34419340405400334,-1
-9.515367289453724,-6.115996880166435,-4.126166674990335,-1
7.3908877672208995,-5.965507225878723,0.042996670775480084,1
6.125249738598768,-1.6525171389759894,7.883738991970443,1
7.057978696675061,7.383553586611708,-0.3935442837520178,-1
-2.3314854462127466,-2.177050767824354,5.803872069130051,1
-3.4019550564892995,-7.979537879237105,9.444606244803111,1
4.582779047803989,-4.227567712225145,-1.1159777775536277,-1
2.2742004042935626,0.001020107729921449,-5.0778879810544915,-1
-4.033470595299316,9.628001571627689,6.232019139217414,1
1.5902773647277062,7.004732557035496,1.0200451328430606,1
-5.380815940968909,-2.7453240643497523,5.429332689084719,1
9.602746109807029,6.40755619742178,5.255141372771185,1
1.024978801033356,-3.2606608484818134,-3.2822841131761997,-1
-6.788468839352202,-2.658258753373323,-8.448276306768854,-1
9.437364581282694,9.866307304747664,5.502906415413523,1
5.875931231306415,-2.236383805868683,-8.482369456713407,-1
4.708205182432412,-6.335155052033298,-1.1948437410851813,-1
10.61938771759916,-5.6465993811640445,-1.6704151795128457,-1
2.6708172404251407,5.421913428282064,7.961147998223524,1
6.668166787156583,2.965296218408545,-2.5479869736465854,-1
-8.560598825200602,-7.97299824135705,-2.198278047415582,-1
3.7605567324943685,7.0770013771332145,-3.720764490621673,-1
10.780840962162308,-9.724989053141634,-2.5582534511757142,-1
-8.957140634024114,-7.892243971400114,-4.1284071827865425,-1
-3.3291028773051883,-9.090112636850762,-8.829953442945298,-1
1.2389098811728996,0.32129783836562886,-3.392972368505114,-1
-4.6121993565475154,2.97772090497112,7.580304243008758,1
5.131912737300777,0.3174223099860338,-9.1655214041685,-1
-2.072028324339816,2.465455701947562,1.7907168089784147,1
5.7451312326758295,-6.487761252027226,-3.793647213622979,-1
0.4946879343325552,3.1022707376890235,-2.8185533301151624,-1
-9.164802668966203,-0.4973741601411472,-7.520450795633497,-1
4.669939027941901,-6.306918454691803,-8.484006532264516,-1
8.687175862814748,-3.3940927195438473,7.356749465049294,1
-0.3436039553926804,3.5821003403065355,5.387473883070616,1
3.491534987698312,5.44072595402891,-1.7704623464819225,-1
4.153455622720712,-1.4060215921440342,-2.210084681701849,-1
-0.5581062894861191,9.787150143903716,-4.262622260603566,-1
-1.0849933571978099,6.756543468286761,4.8899125763044555,1
-6.233630137868166,-7.9516051285577,5.191679992625881,1
2.864387745215396,1.8001971010031177,9.023065415398253,1
-1.8709199837871129,-4.460183043739756,5.5601758457581205,1
1.1270711321313769,-0.8989806795569599,-4.244129862361859,-1
-3.564665010675208,5.857275524185537,-3.5822604795448783,-1
-4.499542983417698,8.404395321825682,-7.603522132358304,-1
1.1569307964745796,1.6810836652707621,3.97727379435182,1
-7.530484879573065,1.700614587094,-4.002879855959868,-1
-5.000236710725268,2.8036318819213317,-4.8671570362294245,-1
10.493537372352609,-8.141219928674198,3.115235141748661,1
5.24617917576048,-7.8607709238155214,0.31348789845497294,1
-7.121518196702095,9.622403185099444,-0.5288506294307922,-1
-0.8137494270062167,2.3428574316741138,-2.80609008054185,-1
6.609896715766627,-1.4199233574505978,-4.26891855689384,-1
4.025099482272331,-1.82153985158463,-8.84554526424926,-1
-8.402042817770214,0.7105810795836227,-5.348351394512442,-1
6.612003856796104,10.187544167185003,-1.3242608047858244,-1
9.586566888021707,7.079074308316837,-6.8810199013763045,-1
-7.691426421544884,3.5629878236868375,7.406213760188745,1
-0.02857259076514218,-2.166046217266196,9.413736542051396,1
2.7814756833599255,-0.741722237965055,9.084453212828574,1
-9.697740706029439,-8.39496461388882,-3.763848751903069,-1
-1.567420363289564,-2.195846205849392,4.102494983782416,1
4.397909375993855,8.597980097553318,-3.6865440825540032,-1
-5.060610463355867,-5.302119715506075,-9.509997066485237,-1
6.818251417304278,1.8129652475880054,-7.852960156826137,-1
-2.730027217751548,5.734175870145014,9.012257795075367,1
-9.678015543207689,5.787124554843185,-3.038467077294987,-1
-6.624040082440655,4.37411495465515,5.759958350191797,1
6.139247221268036,6.8319874281144095,-1.8003583806463777,-1
1.4084931379090282,-8.946926381815024,-9.24324109089783,-1
6.246090716636214,1.1315154039738804,2.649283490986022,1
-8.65938454173838,0.2766499467688259,6.486538945043566,1
1.963650851142754,1.090971885163217,-8.646615298665015,-1
2.5303871882619653,-8.43400214021198,4.625575382439703,1
4.933474999506476,-7.827322783479425,5.583125316815666,1
5.769376701093339,2.228934388529151,-8.111010808709313,-1
-3.3109983170097896,8.401299482791003,7.986450810369636,1
-3.450067889651912,-9.649885940805092,10.743707610971178,1
-4.244414513857049,-4.266858329364263,-9.316367689076774,-1
-9.344251107898794,6.417825794941951,2.3063153898455937,1
8.106048993899186,0.9631757720012857,-2.3923331526594733,-1
-9.730339814634943,8.420262465979423,9.721949656387235,1
6.55334737969903,-1.1930897256006006,9.049572042789304,1
3.030818196290344,-3.3476568916559435,4.322679286213452,1
-0.20526259153882265,-2.795123059652476,0.3193793122243651,1
-5.775844121761526,0.7910170764638753,-8.533015953492516,-1
8.129944507558655,6.624973582188865,9.721429266814177,1
9.04001481749302,6.62339869643257,8.259306707456979,1
9.152897787974748,-7.099723259080818,8.13895126517416,1
4.346139490121887,1.6747842623473428,-7.792544680026252,-1
-3.417897100261867,-2.214166196813208,5.686712962491002,1
8.885112063002264,7.293455676516736,-0.6075072532630372,-1
-9.790668880718798,0.4792410079288185,-3.714480825344787,-1
7.295972800462163,6.4504909582663,3.3499119991141875,1
-2.2547168457198303,7.958503850614786,0.44806773440334524,1
4.8351865889764,10.822675742030086,10.69201813084679,1
-5.929606543911209,4.515028017168229,5.323057066262582,1
-9.386559444311946,9.44881931064431,-3.7535799701179133,-1
2.0556136449245113,-0.07155580083281521,-6.213558992504151,-1
5.889069262111963,-5.063566056421436,-7.157019421795519,-1
6.189130984819261,2.361380752347076,10.74443215442296,1
-3.205744257032606,0.46561051857721125,4.500673196452137,1
-9.109310400835895,6.4230155060501275,1.197738530184985,1
9.627724760101085,-2.0808721574635243,9.1455603126259,1
6.641188045276131,5.677538510374433,-1.7242096692638782,-1
-5.721516187517372,7.078266343757807,10.8050094051289,1
3.351206791659763,5.972818384301805,4.107952270834849,1
5.926343244102139,1.4190612243398686,-8.162610219544428,-1
2.2584856900801764,-5.102032376488146,0.24321629097651964,1
-3.893231253284771,2.082242075490999,-1.820316730641938,-1
-0.002897677152843059,-3.0514426582135963,9.247089051993072,1
2.9239827191628294,1.4488457361976579,-8.612648045313456,-1
-4.29556238385891,-0.2675292731832961,7.481990306324008,1
-7.680461870332887,3.2879801933587487,0.6637582308222854,1
2.962233124087426,-5.385676330766436,4.422336344588144,1
10.967879196929378,-3.3134902065992717,5.102026529649338,1
6.852167276110997,10.374247573546992,9.578008389360377,1
-3.5914991813588983,6.409765310685859,2.281100961740613,1
1.280015115255118,-8.00995168488324,-1.445491038516069,-1
10.34061553743906,3.952729929780263,-0.47285262996578226,-1
-6.904070515975393,-8.83211903666866,-9.965850136001114,-1
5.406800342136371,4.075028571252435,-9.200550465800756,-1
-5.42358482998551,7.8293096381830765,0.8248238694948036,1
8.52071582208502,6.914020639085464,8.790594571491795,1
-5.058529776794687,-8.813245225257585,8.735046866604488,1
2.477709786149024,3.194416646487065,-5.703200380556939,-1
2.9862713716672022,-6.215806613563584,4.373577608836923,1
4.607517279747158,2.9076393531432156,10.759103235361565,1
3.181599650516125,-5.461199991073991,-6.4399266651348155,-1
6.0755790179105595,4.063999765423221,-5.2647855118276095,-1
-7.306543614055944,-1.674026382397713,5.175058846029197,1
0.5785561495871043,4.048577753366107,-1.5584658045577804,-1
8.232360875883796,-2.496143803599603,2.3107240574016163,1
0.395414002160809,-3.7087612348802557,7.16647939943979,1
7.8894844924921195,10.70437761559942,4.717757006223817,1
-4.4724890271817905,8.752104416239096,-3.4736556218246593,-1
-0.2763797853519261,2.3002397086610316,10.178824282728513,1
-7.548760680156091,-3.649547057085657,-3.083274524019993,-1
10.992065362531726,-8.967540378011359,-3.0007724227209946,-1
5.966425865526903,2.1264720980775813,6.726970985280641,1
-2.923687985090388,-8.141969966999566,-7.919382461204323,-1
0.6884396462957465,5.788894540553436,-7.779689512571764,-1
-1.8939882116617852,4.87994027295067,8.663294158939657,1
8.177275346815058,6.343507332713944,0.19544816636051365,1
6.073421349397705,1.3579764811230195,-4.744175920850144,-1
7.135036206051765,7.494951065423404,4.477385441527154,1
-1.9540375293505008,-2.1590902354692334,-2.2082178037854225,-1
-5.366302021219628,7.928543979441784,-0.2805340682387989,-1
4.74476164752393,-6.78059744495393,5.626107530356693,1
-8.644830782111985,-6.576048974768016,-9.69505239928182,-1
-4.151621033302857,-8.953557702886364,-2.0442107679502097,-1
-7.797825289273686,-4.971077414497392,4.40134759712954,1
-1.8583493250849639,-5.84996110944711,-3.5508368902791405,-1
-1.2893237120703844,4.511459579814934,-8.018624325413876,-1
7.999795131738541,10.724824917995221,10.264299057031582,1
-1.3305996537042635,7.74231642156127,-6.690262074042153,-1
1.6508239004026528,-5.82195132448359,7.290219376537586,1
-7.085081135241479,4.590082262382902,1.8276777952154273,1
-2.6178099269396373,5.467386317904799,-5.785494465996619,-1
9.34825984710752,-8.712845095425646,-9.784964325522738,-1
4.35817360577826,-2.847990621246276,-7.042527507263611,-1
-9.407506948238783,5.441393712918494,8.762784135647305,1
8.744318897185941,-4.250731407211545,3.388121357323275,1
-3.2180145707487577,4.011864996372655,4.29484378775266,1
8.038552272936183,0.37140464643754,8.727245404889725,1
-8.140707029115962,4.726098143317959,-3.5486762908364895,-1
-4.159320789733569,6.549883306710225,1.4774547392266015,1
8.85179085497396,-9.534268607777662,-4.193911145583628,-1
-8.856476981618957,-9.890888371340468,6.932636190261228,1
7.581670071282481,-5.707872941109233,6.523952151738172,1
10.974836330937187,-1.1568766715697034,1.4432440240572468,1
-4.604367365972915,1.0065288293778583,1.0739957121830113,1
6.17419304337162,-1.2143052511903711,5.390003740557766,1
-0.5400891285559482,-5.641565905949689,10.517514784144304,1
10.972344366253008,2.9811511439033147,-1.2757956492803117,-1
0.3623123819749434,-9.278306506445437,-8.800292857637748,-1
7.525980888251095,5.187791839943037,-4.40476725008199,-1
7.746559694615527,10.301872377238642,-6.315356922806632,-1
1.0933080800186765,9.674787841722242,-0.3894934273602839,-1
10.88182220203209,0.38687615672019326,-1.2971640523869006,-1
-0.17585243759007696,10.371821233368518,6.098994015589611,1
-8.896130243450393,-0.7744417047855858,2.947682018432692,1
-7.499376538835971,7.20394237093976,-7.746281164700198,-1
1.9880246079106865,1.7844201757516007,-8.223882792488894,-1
1.5021815055401042,7.353927010827061,7.357996973763235,1
-2.7532453510812855,10.117511883880592,9.724433942276939,1
1.2462441738759136,7.9445818897905625,6.038484593791097,1
3.5065605756599894,2.8966507016711915,-4.345211917755478,-1
-4.475776229343752,-4.463120607188407,-5.075975491588286,-1
-3.7713437406057313,8.27402288096761,6.81261793357546,1
10.239105407075538,4.829695004337129,-9.002415698151953,-1
-2.274920301539475,2.8137972483474467,5.264770220945685,1
6.760458010080644,1.637205459736057,-4.269505510148043,-1
1.697389614355803,-0.5401947515778929,-7.712168178592853,-1
4.73360454669842,9.780299710783211,-2.5287352602374256,-1
6.491465212117063,0.7062445055010453,4.769609490941418,1
6.550066668576708,-8.908152715875575,-1.2853074154633415,-1
-0.24113401546106417,5.149160216758547,-1.5224096929669741,-1
-2.3660774416664916,10.769286948121298,-5.75198495531524,-1
-4.412460402423735,-3.237577768044561,-0.8485222381598128,-1
4.256780733769844,-3.851687548759519,-2.9870689314929546,-1
4.300788288966473,9.150942603658226,2.7270689570033912,1
6.331320814818003,0.47457921841744977,-7.195013889151776,-1
9.70460125110494,10.262664348704991,9.022581984643196,1
3.3805612435706553,0.36474206235601336,10.156662872716797,1
9.031377819867735,6.9517651926420925,5.842783724428237,1
3.324325507259017,-3.1350876363535045,-7.472113632680729,-1
-1.8128660785792032,1.3121678732355324,9.577574003945365,1
8.077365933307991,-3.9047161373545096,-6.9321376169289906,-1
-3.9855466361423764,-0.06047626495177738,-8.486018795714605,-1
5.84910113980064,8.554364720248426,-2.6864463019861846,-1
-1.3694627074727954,-0.2513048191074727,4.776435707899299,1
3.144201035817531,-4.4006681385573145,9.321700667180309,1
5.392111362903085,-3.3333041930211866,-8.322348634873846,-1
3.8543825270671856,-3.1242646903906355,-2.7636010758215317,-1
0.2332281487084682,3.1710849062224096,6.3192032422283475,1
-6.835113803455041,-5.621637048120247,6.076560867469684,1
6.81872416990317,-2.213632393255529,-7.574079335695845,-1
4.349399601823297,8.92488280872496,-5.997772096285448,-1
7.525933631386987,2.3345444077913378,7.249378466289919,1
6.942879173517149,3.3181247627999184,2.1400716442185175,1
-1.8928543139311014,6.424835320358831,-1.6723042142859565,-1
8.840856711317546,9.380947519055308,10.0395544439193,1
0.5022958098818204,-2.8060729421926878,3.9863421367076057,1
-7.841455340233761,2.7900335023939338,4.340677196943352,1
-8.687713253548154,-0.3202189657224874,6.2536540671331835,1
-2.3520779502241824,3.808396722091338,3.9995361570684587,1
0.018343249773032255,-3.97983652746443,5.7874724450690955,1
-2.302202874077805,-7.37680676454362,-5.794056775964816,-1
-4.4828830698385485,2.2689527432491072,-6.604665536469902,-1
-3.614984593850913,-5.234339256781291,2.1387652894659315,1
4.528402620754443,0.1154778374916301,-1.3715595404554293,-1
-5.267463553870459,-2.005628485108815,1.2406405284175968,1
-4.576295227122099,8.938691379780018,-5.930642680751134,-1
9.756251469846642,4.248523263001179,-0.38520087947473414,-1
7.398648328003382,7.840048604488281,-9.868278992306093,-1
6.6216837406843005,-5.142817202780775,10.911362375808402,1
-7.862572678951629,10.785358067866053,3.110414108025255,1
1.5078163217399538,-6.507161024215597,9.192239629214992,1
-4.619555417469789,-7.44675137584262,2.4531436462434613,1
-7.68839701494626,-6.186313757796629,-3.8171942782915105,-1
-7.372093554896167,-0.012653762492545795,-8.250144121088306,-1
-5.187585011549763,-0.633891834023288,-5.34782295798603,-1
2.3399303859424005,6.7025732310376895,1.0747238840081899,1
10.845653693613222,1.9686325828106188,-1.18758955829529,-1
-7.008668063330901,10.407911919815437,2.776240391404489,1
4.9622996149409975,8.567173618570344,-2.178852099005007,-1
9.923122781281549,0.37084190378053705,-2.1126067947181495,-1
2.7567603913502747,6.4882248110691165,-3.699274261736213,-1
8.164858040999658,-2.1199733896079156,-3.9035985722294235,-1
-4.8486541790792,0.5713010860067236,7.716807436217714,1
-8.4476382844833,0.25705668786339686,-8.62731913673614,-1
0.5934468404155968,-8.640546681332964,-2.6105100607830174,-1
6.268000911970674,5.524746988183249,10.6072763836655,1
-0.2602011488539908,-7.150980804631632,-8.067187507848505,-1
8.034513605033883,10.28287032456587,1.353432728273681,1
7.343189731002248,-6.237897025763523,-8.022765137566198,-1
-6.447761506567971,-6.285145625476139,5.635611155320541,1
5.336006638106314,-5.894402386261011,4.365682512275768,1
5.132787473882555,4.986693706696695,1.6798516669917287,1
7.188969332692967,7.644306277637696,-5.191645094788953,-1
-9.421264569412749,8.791140909912023,8.062579115859133,1
4.540417900635752,4.73014747289057,-3.105296601327871,-1
1.6098114334846478,5.1165789558789285,-1.5140386147840363,-1
0.10295337962114459,1.6951901976975918,-1.563590538551237,-1
6.995278858858214,-4.08066832199522,7.989881430772179,1
-2.138232776297972,8.818869300070585,5.9769429196658805,1
2.6875694738553513,9.991762551452375,-4.689565952360663,-1
-1.9460156622284543,-3.1885571039444027,10.511780273175624,1
-2.7999039848381875,2.436919673386207,2.170174258605238,1
-2.155327118517956,8.4529863960327,7.665557653204388,1
2.206067517516299,-5.671862760324605,4.692463832943767,1
-4.724110136421991,-6.637115037209593,9.237766307996619,1
-1.483025517524279,-0.20105821108660749,4.728189193504431,1
-5.044838517924186,3.353088925093198,0.6850396101371459,1
-7.006081338959484,-0.9771071408000989,-5.578496982704238,-1
6.699165076004924,-6.697415948194072,-5.276050892391127,-1
-0.30718173103681323,3.940896855918451,1.8069428476048088,1
-4.751237433410186,-1.0488250595772648,-3.3499911469987795,-1
7.820192622584919,4.536776200857041,-7.813915311727486,-1
10.66988842688702,-9.874948039926117,6.193418462106077,1
10.250604954377096,7.728627220608583,4.290609364456383,1
7.977041819907079,6.411905111302676,2.4029108352574386,1
-1.836161721858229,2.961786741923893,4.992777435655462,1
-1.0853894483473,-8.000808688326057,3.64370549138315,1
-4.624980029977012,-0.7545923283131426,-9.54353251581424,-1
2.0075050562540167,-4.993120187065022,0.6766076236170608,1
9.517825383836321,-5.553879774475884,7.236986886363958,1
-0.09674391211446931,-7.668611673043385,2.4007847679598004,1
-0.2890010097829663,-3.6802889168798956,3.8609535388063403,1
6.062705331173657,5.529089162258886,-8.42342259799889,-1
3.2718132030074543,4.871182034386839,-0.9998400527184206,-1
-8.090043139620873,-2.5552756767905205,-8.045534322604775,-1
-3.3012046728785984,-3.353375766394061,-6.91836633150586,-1
-5.284062113408219,-0.4533013740827876,8.945614688818306,1
-4.235852825847527,-3.9977904071808226,8.456818157045568,1
-2.422040384057097,1.4218270577496206,-3.9836063942940205,-1
-5.301951804024332,-9.473706149965,9.161072022650703,1
9.316238582120427,-8.298697281717205,-9.271275875764685,-1
-4.652461776665637,-4.868472730329336,-7.224472162929502,-1
2.82913012445054,-0.8513940433488312,5.355024376739976,1
-2.738318288165085,-4.635679303834735,8.460523833168857,1
3.2312137439987687,10.916538855152695,-6.68360126646105,-1
1.9746082940857743,-8.666116539806724,3.6864667511626674,1
7.580109459953881,-1.4445949842598171,4.598934808302227,1
-3.9854261443823757,9.103173168429542,-9.91604293254756,-1
-0.09054308558120994,-3.1316360453579764,-7.5007885081788395,-1
10.668477335425244,3.921671887466344,8.821818721528942,1
1.7229592503028943,2.790914295020432,-2.8834031236730295,-1
-7.329620786044518,-0.7661768256319323,-2.6194077027263463,-1
-0.1311974054197691,7.644044357776018,0.578573469364704,1
8.837789512696762,-8.821662290303765,5.281079994469746,1
-7.681442010951276,10.867902348320165,0.7850637693129077,1
-3.324047980613477,5.05673338411931,-4.324166432407862,-1
-5.117082879312578,4.935143721386261,4.7682859793508445,1
1.923032463739899,7.98566780801935,3.9682244998260554,1
3.0970397377210013,7.132800797161231,3.6458181245216625,1
-4.719022126437967,-3.875164652774787,-8.860954229594515,-1
1.4184512550786064,-4.977069367645469,0.7516587369334644,1
3.7128450033260645,5.321948880941953,-0.267382931701416,-1
-5.206968394287581,0.9917210730156274,-5.306693669496394,-1
4.671452800359765,-2.1762770507166147,-6.656589524448646,-1
-3.902932669631168,-5.770294552966349,-5.293387394664824,-1
4.12650873305156,-5.267789936189245,-2.5302977034449246,-1
-5.846531800216235,-4.078621538505035,9.883433744459943,1
-6.689917055718203,-3.377122274455414,-1.6246520661011221,-1
1.8714797782662256,-2.6707237262168197,-6.395802846032425,-1
-0.4785714147840814,-5.107586102697786,6.412621343525885,1
-5.24846852956875,9.27993169086671,-3.1279470996041194,-1
9.748151544140942,-0.32599554834256494,9.856516419924347,1
5.2028886702718165,-1.830775517358827,8.948480908964914,1
0.2621495375759775,-6.6422432755383145,10.02083470829692,1
-7.659224027492563,7.457998408747859,-2.6417616852538055,-1
6.556368403824074,-4.4674080898302035,-7.750499542387232,-1
-2.835028054359901,-4.248692339097731,2.2552205954610525,1
-2.458444123174467,9.21518180677834,-1.391164787799319,-1
7.468669964769372,6.839559795560721,8.34411113866539,1
-7.777082867271074,5.3832768545669705,8.381076487542064,1
-0.8353613851046742,9.902059422958907,9.199195763549351,1
2.1588057098851046,-1.344638783810856,-9.878819954218407,-1
7.258099661767925,-5.199466670567298,4.693286867839372,1
-4.672213243655183,5.683374022373178,7.632650555840769,1
-7.012015771108455,6.0790867524440415,-4.003929050043241,-1
-7.027929992975134,-4.513279158398359,-2.924335904002846,-1
3.034960046680757,-1.4478787420549786,-2.39679715588845,-1
-6.485301719111675,-4.774472706217756,-4.904783979476504,-1
0.1948060136820935,-3.5126163978045994,-2.8997756997985107,-1
4.129892846287344,-9.675658184596111,-8.730628421620956,-1
-5.260098973870346,1.271866092483858,0.3189607941415389,1
1.7283188379643502,1.714145834793726,1.9935486534380154,1
-2.116719140558157,10.511964097735813,7.505044794042213,1
-6.72154393102892,-3.5407904853498318,-3.430279776506164,-1
6.194603907988565,5.14318686549559,-2.841260957916271,-1
-1.1212432703444772,6.25179769373711,8.632863463825593,1
-9.097009878928876,9.970532063537878,4.0055947798154445,1
8.942443194383806,-0.7557004059355545,-5.756749177802609,-1
-7.792215531762178,-4.176977097093429,1.6818793595347472,1
-8.822667891402546,-4.481885705753696,-1.5804233305576343,-1
1.9573986140262036,-5.175778586126774,1.0932404054911515,1
-9.459008005317719,4.580934895406241,-5.953341824552825,-1
2.7600751651871285,3.5300197789809022,-8.03903801900781,-1
-8.034886783272656,6.715591552732235,8.39730298910333,1
-7.604543496736266,-7.148345373950129,-4.94865728469947,-1
-0.49896797475476795,10.47438234031453,1.175258627294422,1
3.7298112101878687,4.156459096870499,-6.347224714618433,-1
6.4558901240719635,9.882438011934397,9.734305969098894,1
1.9420593421107526,-4.7325280416086795,3.256244377458369,1
3.9504492241931377,5.684284216643848,6.0130090811932995,1
-9.955517751492144,-1.8307837054585967,-3.4538682557050358,-1
0.31495880454612646,8.663402728797962,-7.8351359825947675,-1
-6.1150881058869775,2.50749536825775,-0.4205135331831844,-1
-4.007414612828658,-5.612905321402134,-7.416825049813623,-1
6.4540714619793995,-3.6661440285916287,-0.4818233454312093,-1
9.674339549937486,-3.4076662058794627,-5.015764512559544,-1
0.28769115498674935,10.514646626479262,5.264107407438143,1
2.6149048354970645,0.37022151511331636,7.771678986461847,1
4.895669664164533,-8.796444625683378,-8.478532439024667,-1
5.254457226410771,0.6841992170985254,-3.7406076305826215,-1
8.377979360283376,-8.107276549985102,-8.249682924170683,-1
-6.451949294905989,-2.9261745787240354,9.430550252227217,1
5.0416795628819475,-1.7844634918413664,-4.317907159376924,-1
-5.850377279167113,1.013829651538705,-0.2923741286650099,-1
6.291626615606731,9.429815137989575,-2.0325933799755633,-1
-8.544339267436717,-7.86505584974199,7.9402764695794374,1
0.21597773487793503,-8.700429105087451,-6.314201127237217,-1
-9.959657191776106,7.0127624402514535,-3.2323804759929287,-1
-6.613102877921662,-4.8437489653511046,4.183273149531729,1
2.134207514474884,7.515987230125521,-4.99719634864233,-1
4.39983400903256,-8.752161098100299,-7.608733665053007,-1
-0.9762939631217762,-8.000082300931851,10.937669261742329,1
3.5618054712873004,5.989640002937824,-1.895658642786243,-1
-3.5541350685928927,-1.7253129344238847,2.784191334307078,1
4.972142436869023,5.600637158357205,6.664232911988229,1
-3.8907749176459374,-0.22939052820198214,0.8043029612491583,1
-7.3999325268443314,6.091607546849751,3.0580899696799904,1
4.049636745486016,-6.158380865215767,-9.595999193888831,-1
8.120396196080385,-5.528241224581613,-7.81984029374586,-1
2.5975145092483825,2.2408078333526937,2.5170606287257815,1
6.121487737772192,-8.692642900513125,-7.325427170197877,-1
4.836414285437607,6.77629111236147,3.139193545042426,1
-9.41921878045427,6.33619187233333,-8.172930711510665,-1
4.63736848556581,-4.586716853794135,2.9284279417920764,1
-5.089001609611486,-9.745306538438902,0.46167452279802035,1
-8.491851925096437,8.016309740718395,2.3230665948118965,1
-2.1844782197672705,-2.949381655540627,0.2854543801442109,1
8.563474514874699,2.7117462555482685,-4.8107616571057505,-1
7.244830198291464,5.187108134849538,2.4816413841343206,1
-7.947341756516593,9.624975811012241,7.646216736768245,1
-0.009140283106102487,7.421849323632074,8.427969964428403,1
-7.462836852812038,4.610428427948962,4.81636037358261,1
0.7656204602090053,3.0353577173458532,-5.119686948920988,-1
4.484674550801657,-1.3976794110195918,7.593624871526668,1
1.7438055684774998,6.956438970277187,10.808143584197175,1
-4.351889183574076,7.134725830588319,2.3995042405156113,1
7.825934968182967,9.106360893353681,0.6214999658820481,1
8.59325070656153,-4.596141779512523,10.718536693800015,1
9.869135081272034,9.828836792977615,-4.513423528870162,-1
-8.333139681022516,-3.9136462744777507,8.031315846658199,1
5.7502936313730295,1.5552627337364484,5.867699366024626,1
-7.013999786929375,-7.018620425896032,-3.4326058112382256,-1
1.8869114807431782,2.804027603748798,-1.4692042666134792,-1
-4.233893534270936,-6.516844596785258,1.5117643476345926,1
-1.437017361838823,-2.2086883827136576,-3.2340672230635175,-1
9.152704182815476,-6.781235796864534,-8.526883284908656,-1
-9.946560598801133,7.973646405893639,3.9674015645467033,1
0.3637745560792105,10.570731633234377,3.9264542625205543,1
6.4133612935284035,-9.281513952208535,2.8409517264067627,1
3.7238414274486935,7.232739747008658,-4.111353739879647,-1
-7.917831936964359,-7.328941620459885,0.45850903233300677,1
0.7727789134742569,-1.61688274904572,-0.9098915777149976,-1
-4.68402816018253,7.315743726874871,1.9012961843407261,1
-7.488054663584835,-3.046019150277461,-7.846383186335494,-1
3.8395252129925375,2.994182910458843,3.099583352461547,1
-7.250940040569508,10.894342998909966,0.7266695755281543,1
-6.3758602015375505,-3.436293053455346,0.6994607387398304,1
-4.79271881285791,9.083620580565562,-2.5979143034504357,-1
3.8637392985774035,6.493683189366568,9.741746709202285,1
-9.911470935336412,8.62109066746575,-7.014994382262815,-1
10.831090300838532,0.017599688983199968,-1.5671384808978157,-1
8.588275069615548,3.536788403585849,-2.2778318412335015,-1
-0.5080357896170682,0.8283005625898419,-0.9353491822065401,-1
6.411299987798525,-6.112453286158906,10.83266270362121,1
-8.046801156890846,9.43806903563583,6.121863138925875,1
3.9604777113186866,-4.7587657504768375,9.868273314605712,1
2.954864947834057,5.258497195465557,-4.658051046738118,-1
0.0006953142107839483,-2.3328259633627253,8.240039342506407,1
5.559861760132211,10.149209486324825,-7.37700175821625,-1
-0.8902282753144473,-3.543934633535928,0.7323336014119075,1
9.052414664998317,-7.08380421359083,-5.215057414142086,-1
0.2864306118305944,7.380756953655144,9.218822848261404,1
9.864465073582789,5.638775686904374,10.137363028584645,1
1.5773072476002756,-3.4081421506916145,1.758936370913144,1
3.835639278531474,4.183802359321559,-3.8272378985646274,-1
8.400730106493217,-3.8395646124252467,-6.239228537162411,-1
-2.814398426094109,2.402805074135731,9.497919257831505,1
-6.731788883338603,-8.70603325874218,10.30276476697739,1
4.503703604344148,-1.4891590349697488,-9.886842342503268,-1
-9.381067649223422,-2.349410613527416,6.099630802546805,1
2.5824616455918594,2.182369146174322,-3.8759147153847904,-1
-7.7650673003968995,-5.596950599536859,9.56670688027343,1
-6.554694314312878,9.61837004089433,-6.36833860170446,-1
-8.617725556485771,10.4491304930526,-0.22062728296604206,-1
6.4062555217513015,-6.323025015079517,-5.619137141210082,-1
-8.16517568369919,-8.809963589708646,-2.230912462508229,-1
8.24825024181245,-4.1813411436890435,-5.701009654417786,-1
4.395393550022581,-4.584238152487474,-0.9142497952972732,-1
9.253252785796615,7.215049228312694,-2.2718348918584965,-1
-9.993009186665502,-6.590461584322555,1.115612265181566,1
0.8946210659037348,2.7554806576790654,-7.9588537110467215,-1
-8.052636624122389,2.004601975416067,3.7304104305245005,1
-6.642980772038273,-5.243479453973631,-8.101295334615571,-1
-0.10675673603293312,-0.813247553450827,2.1794843205386876,1
-2.707190610534713,-8.875402744216329,10.324917355718554,1
0.8242621927382974,-1.9433733958614372,4.483602575526371,1
7.426085559219885,-9.949617198666195,0.33778570094232485,1
-9.615904339035822,-1.749853818405624,-0.8051970665421226,-1
7.948492111421771,5.469614417693073,8.094316124154336,1
-1.1299685932238077,-2.609428844801495,-0.2564571682677599,-1
-9.644051527818245,-8.249784539377476,7.567807118648016,1
10.174267347372183,-0.8845048837563336,3.0470886187928663,1
